"lon","lat"
25.2291666666667,68.1458333333333
26.8958333333333,69.7708333333333
29.8541666666667,52.1041666666667
29.4375,52.0625
-6.02083333333333,38.9791666666667
13.4791666666667,60.8958333333333
22.1041666666667,69.1458333333333
7.4375,52.7291666666667
-3.72916666666666,38.6041666666667
-1.4375,51.0625
4.72916666666667,46.2291666666667
0.22916666666667,46.3958333333334
15.5208333333333,64.1458333333333
12.2291666666667,58.9375
16.0625,58.8125
29.1875,50.2291666666667
28.4791666666667,69.1041666666667
16.1041666666667,44.1041666666667
-2.97916666666666,39.8958333333334
-8.22916666666666,52.8958333333333
-2.72916666666666,41.8541666666667
-9.3125,39.3958333333334
12.3541666666667,51.3541666666667
-2.47916666666666,38.7291666666667
-6.64583333333333,53.6875
24.1875,46.1875
16.9375,43.7708333333334
-4.47916666666666,40.3125
12.8958333333333,41.4375
-7.4375,53.1041666666667
10.2291666666667,48.9791666666667
29.3541666666667,49.3541666666667
15.5208333333333,45.6458333333334
28.8958333333333,50.5208333333333
-4.5625,55.8125
13.6041666666667,46.0625
-2.52083333333333,54.6458333333333
5.14583333333334,61.0208333333333
15.6875,49.2708333333334
31.0208333333333,50.3541666666667
13.5625,41.3958333333334
22.1041666666667,61.5625
14.3958333333333,56.2291666666667
-0.0624999999999982,41.3125
21.5208333333333,69.3125
9.89583333333333,53.4375
7.47916666666667,48.2291666666667
21.7291666666667,66.0625
9.52083333333333,63.2708333333333
24.0625,56.0625
-7.60416666666666,37.3125
16.6041666666667,45.9375
-6.72916666666666,42.1875
27.5625,53.7291666666667
4.27083333333334,43.8541666666667
8.39583333333333,46.5625
32.6041666666667,48.9375
3.3125,46.8958333333334
8.27083333333333,62.8541666666667
15.2708333333333,45.1875
27.2291666666667,59.1875
-4.9375,56.5625
12.8125,63.2291666666667
0.47916666666667,43.1458333333334
28.9791666666667,51.1875
30.1041666666667,62.6041666666667
5.8125,48.2291666666667
30.7708333333333,52.3958333333333
24.0208333333333,43.6875
26.1458333333333,44.9791666666667
0.60416666666667,45.9791666666667
11.7291666666667,44.5625
-5.52083333333333,42.4375
20.7708333333333,69.5625
11.1458333333333,52.2291666666667
31.3958333333333,48.7708333333334
10.5208333333333,47.8541666666667
-4.60416666666666,55.1041666666667
17.3958333333333,44.7291666666667
26.3958333333333,66.1875
30.8125,46.6458333333334
-1.8125,41.4791666666667
-4.9375,39.5625
12.7291666666667,47.5625
27.4791666666667,42.4791666666667
-4.02083333333333,55.2291666666667
18.2708333333333,68.1875
11.2291666666667,45.7291666666667
10.7708333333333,64.1458333333333
22.5208333333333,42.8125
15.6041666666667,62.3958333333333
-6.3125,39.6458333333334
8.89583333333333,50.1041666666667
26.4791666666667,48.8958333333334
2.4375,43.2291666666667
23.6458333333333,50.0625
9.1875,48.5208333333334
-8.4375,40.7291666666667
23.8125,38.1875
25.1041666666667,70.5208333333333
10.3958333333333,51.5625
20.3958333333333,53.9791666666667
25.6875,57.7708333333333
20.9375,45.5625
18.6041666666667,43.3958333333334
9.14583333333333,52.5208333333333
18.1041666666667,48.3958333333334
26.5625,55.1458333333333
2.3125,45.1041666666667
23.2708333333333,62.6875
-2.22916666666666,52.9791666666667
6.6875,61.5208333333333
6.9375,44.7291666666667
-4.5625,56.6458333333333
29.6875,46.0625
25.1458333333333,68.8125
15.6875,60.5625
12.3958333333333,52.4791666666667
-5.0625,39.7708333333334
20.1875,47.0625
15.6875,48.6458333333334
10.1458333333333,62.0625
16.6041666666667,40.8541666666667
23.3958333333333,43.4375
19.1041666666667,45.9375
21.6458333333333,62.4375
-6.72916666666666,41.1875
16.4791666666667,47.5208333333334
16.5208333333333,43.5625
-4.89583333333333,38.4791666666667
-2.0625,39.8958333333334
-2.02083333333333,48.1458333333334
6.60416666666667,59.9375
29.2291666666667,45.3541666666667
28.4375,55.2291666666667
-3.14583333333333,37.3541666666667
31.1041666666667,54.3125
17.5625,62.5208333333333
33.6458333333333,47.7708333333334
-6.8125,42.1041666666667
6.85416666666667,59.6875
14.1041666666667,61.3541666666667
4.9375,44.3958333333334
10.9375,50.9375
2.85416666666667,47.4375
3.5625,47.7291666666667
-3.9375,52.5208333333333
-3.10416666666666,37.0625
31.0208333333333,51.5208333333333
29.5625,53.1458333333333
20.6875,45.0625
1.22916666666667,44.6458333333334
24.4791666666667,48.5625
-8.1875,42.7708333333334
7.0625,43.6458333333334
19.1875,63.6458333333333
-0.479166666666664,43.4791666666667
25.2708333333333,54.8125
17.5625,65.7291666666667
11.7708333333333,44.8958333333334
9.89583333333333,49.4375
-7.5625,39.3541666666667
24.9791666666667,41.0625
24.8958333333333,63.2708333333333
17.2708333333333,67.3958333333333
19.9791666666667,49.7291666666667
10.2708333333333,56.8125
10.7708333333333,46.8125
25.7291666666667,43.4791666666667
12.0625,47.5625
0.187500000000002,49.3958333333334
11.3125,53.9375
12.6875,57.0208333333333
32.1458333333333,49.8958333333334
24.2291666666667,43.2291666666667
24.5208333333333,51.4375
17.5208333333333,52.8125
-6.47916666666666,39.6875
3.64583333333334,50.8958333333333
6.52083333333333,59.1041666666667
16.3541666666667,40.8541666666667
24.7291666666667,56.8125
7.0625,60.5625
-2.3125,48.2291666666667
1.6875,45.7291666666667
10.7291666666667,45.2708333333334
4.5625,50.9791666666667
16.7708333333333,43.6041666666667
30.7708333333333,47.8958333333334
32.5208333333333,48.9791666666667
29.4375,55.6458333333333
25.8541666666667,67.3541666666667
12.6458333333333,46.6458333333334
7.35416666666667,45.9375
16.3958333333333,50.2291666666667
7.97916666666667,58.9375
29.8958333333333,49.1458333333334
-4.10416666666666,38.3958333333334
25.2708333333333,53.8958333333333
-1.6875,39.6875
15.5208333333333,64.5625
12.6875,49.6041666666667
4.89583333333334,51.9791666666667
17.7291666666667,51.3125
-4.5625,42.0208333333334
28.9375,49.0625
0.145833333333336,50.8125
22.3541666666667,39.8541666666667
19.1458333333333,52.1041666666667
13.3958333333333,51.2291666666667
23.4791666666667,48.8125
29.1875,50.8958333333333
20.7708333333333,46.5625
-4.14583333333333,42.7291666666667
23.0208333333333,48.3958333333334
27.1875,48.4375
7.5625,47.2708333333334
-0.52083333333333,44.3541666666667
25.2291666666667,45.3958333333334
23.1458333333333,45.0208333333334
19.3958333333333,47.8541666666667
-1.0625,40.0208333333334
-3.10416666666666,37.1041666666667
8.64583333333333,59.3541666666667
22.4375,48.0625
13.0625,46.3541666666667
21.7291666666667,43.3541666666667
30.0625,63.7291666666667
23.9375,45.3125
24.4375,41.4375
-4.10416666666666,56.7708333333333
15.0625,40.5208333333334
28.1875,50.4375
19.7291666666667,63.7708333333333
-2.3125,40.1041666666667
13.4791666666667,37.6458333333334
12.9375,57.9791666666667
26.1458333333333,52.7291666666667
1.8125,50.1875
-8.39583333333333,53.4375
23.8541666666667,50.6041666666667
19.4375,46.4375
28.8125,50.7708333333333
8.72916666666667,40.7291666666667
24.3541666666667,43.1458333333334
18.6458333333333,54.0208333333333
26.3125,44.4375
9.39583333333333,56.6875
24.1458333333333,44.6458333333334
27.5625,47.6875
15.7708333333333,45.8125
16.8958333333333,45.9375
15.4375,60.4791666666667
-1.6875,41.2291666666667
4.97916666666667,52.7291666666667
30.6875,52.5625
18.6041666666667,63.5625
11.1875,50.4791666666667
21.2708333333333,41.3125
19.1041666666667,52.4375
3.39583333333334,43.4791666666667
17.7708333333333,67.7291666666667
25.5625,62.2708333333333
24.8125,61.9375
-1.5625,52.4375
32.1041666666667,48.6458333333334
19.4791666666667,45.6875
-3.39583333333333,50.9791666666667
-2.97916666666666,40.4791666666667
-1.5625,52.2708333333333
10.5208333333333,47.9375
1.72916666666667,45.0625
-1.02083333333333,52.4791666666667
7.3125,62.4791666666667
29.8125,63.3125
-1.77083333333333,55.1875
14.7291666666667,66.7291666666667
-1.1875,46.7291666666667
-8.1875,53.2291666666667
13.2708333333333,58.6458333333333
-3.97916666666666,58.5625
21.5625,40.5208333333334
-4.22916666666666,58.3541666666667
27.6041666666667,45.1041666666667
17.8541666666667,65.3541666666667
26.1041666666667,45.9791666666667
-2.39583333333333,39.5625
10.6875,50.6458333333333
-8.52083333333333,38.9375
23.3958333333333,45.8958333333334
9.35416666666667,48.6458333333334
18.7708333333333,64.4791666666667
30.9791666666667,52.8958333333333
5.64583333333334,48.3125
16.5625,49.0208333333334
-4.02083333333333,43.0625
9.60416666666667,50.3125
23.9791666666667,66.1041666666667
3.39583333333334,45.3125
-1.27083333333333,41.2708333333334
-0.77083333333333,49.3125
28.1875,52.5625
9.0625,39.1875
24.8125,43.3541666666667
23.5625,55.1041666666667
-0.687499999999998,43.4375
9.52083333333333,45.8958333333334
-4.52083333333333,57.0625
18.2291666666667,50.8541666666667
13.8125,60.1875
27.6875,61.5208333333333
-2.77083333333333,36.7291666666667
9.22916666666667,55.6041666666667
13.6875,48.3125
-5.6875,57.1458333333333
25.8541666666667,54.3541666666667
13.7291666666667,55.7291666666667
-3.27083333333333,56.2291666666667
9.22916666666667,55.7708333333333
24.0625,66.7291666666667
22.7708333333333,67.9791666666667
19.0208333333333,48.9791666666667
7.8125,43.9375
26.7708333333333,68.2708333333333
-1.0625,54.4791666666667
22.1041666666667,60.8541666666667
23.6041666666667,66.8958333333333
13.1458333333333,59.7708333333333
21.6875,40.8125
25.7291666666667,53.6458333333333
13.6458333333333,45.8958333333334
25.0208333333333,70.9375
-6.5625,43.0625
9.4375,56.7708333333333
-0.0624999999999982,38.8541666666667
-0.64583333333333,53.8125
4.6875,45.4791666666667
1.10416666666667,52.5208333333333
7.0625,51.2708333333333
2.77083333333334,50.2708333333334
19.7708333333333,44.3541666666667
17.7291666666667,59.3541666666667
15.5625,60.2291666666667
-7.10416666666666,37.5625
21.5625,56.0208333333333
-1.89583333333333,42.0208333333334
26.1458333333333,52.8541666666667
12.3541666666667,51.7708333333333
4.02083333333334,51.1458333333333
20.6041666666667,42.3958333333334
24.1875,44.0208333333334
2.60416666666667,43.4375
25.1041666666667,41.6875
27.8125,54.4791666666667
12.8958333333333,49.7291666666667
6.52083333333333,43.4791666666667
-5.60416666666666,37.0625
27.8125,46.6875
11.1458333333333,63.5625
1.27083333333334,42.8958333333334
18.4375,52.8958333333333
23.8958333333333,53.8125
-3.97916666666666,36.9375
23.1041666666667,56.8125
5.64583333333334,48.3958333333334
6.77083333333333,52.9375
13.1875,56.7291666666667
-2.10416666666666,42.0208333333334
15.0625,58.1875
-4.39583333333333,43.3125
-3.64583333333333,40.6875
14.0208333333333,59.0208333333333
14.5625,52.0208333333333
23.4791666666667,49.1041666666667
24.6041666666667,48.8125
10.8125,43.6458333333334
7.64583333333333,48.1041666666667
29.5625,50.6458333333333
33.5625,48.1875
-1.0625,39.1041666666667
7.02083333333333,61.3958333333333
6.89583333333333,43.6041666666667
14.8958333333333,66.1458333333333
15.8958333333333,45.1875
17.8541666666667,50.3541666666667
-0.854166666666664,43.6458333333334
25.8958333333333,46.8125
17.6458333333333,45.1041666666667
9.9375,62.4375
17.6458333333333,51.3125
11.0208333333333,61.5208333333333
22.9375,37.6041666666667
18.6041666666667,65.4375
6.4375,58.4791666666667
18.8125,52.5625
29.6041666666667,64.2708333333333
-5.1875,37.6458333333334
27.6458333333333,60.8541666666667
15.6041666666667,60.7708333333333
17.7291666666667,67.9375
28.1458333333333,46.4791666666667
18.7708333333333,53.2708333333333
26.7708333333333,44.8958333333334
11.8958333333333,60.8125
24.3541666666667,60.6875
27.7291666666667,68.3125
19.5208333333333,42.6875
20.6458333333333,44.8125
29.9791666666667,53.3125
-3.85416666666666,41.4375
23.1458333333333,43.3125
23.2291666666667,67.2708333333333
25.9791666666667,50.5208333333333
2.14583333333334,50.7708333333333
22.0625,40.1041666666667
26.5625,64.1041666666667
2.60416666666667,50.2291666666667
22.5625,40.0625
30.4791666666667,50.9791666666667
10.4791666666667,60.5625
-6.14583333333333,42.9375
12.0208333333333,48.0625
13.2291666666667,43.3541666666667
10.2291666666667,62.4375
20.8125,41.6458333333334
13.3125,47.1458333333334
28.2291666666667,55.3958333333333
-1.72916666666666,40.8541666666667
21.6458333333333,43.9375
1.77083333333334,42.2291666666667
15.9375,64.3541666666667
3.60416666666667,43.6041666666667
-3.89583333333333,58.1458333333333
21.8125,46.9791666666667
3.14583333333334,50.9791666666667
-3.35416666666666,39.5625
1.60416666666667,43.3541666666667
25.8958333333333,70.4791666666667
29.9791666666667,51.9791666666667
7.77083333333333,48.7291666666667
27.3541666666667,48.2708333333334
32.1875,48.8958333333334
0.395833333333336,52.6875
20.1875,44.4791666666667
25.4375,42.3958333333334
25.0625,61.4791666666667
13.3541666666667,60.3541666666667
25.3541666666667,44.3958333333334
24.8541666666667,59.1041666666667
13.3541666666667,50.7708333333333
-0.687499999999998,50.8541666666667
-8.35416666666666,41.4791666666667
-7.85416666666666,37.8125
9.8125,63.4375
0.35416666666667,48.2291666666667
11.8125,42.3125
23.0625,52.9791666666667
12.7291666666667,50.1458333333334
-6.1875,41.8958333333334
17.5625,51.1875
3.10416666666667,46.5208333333334
27.7708333333333,43.1875
-8.27083333333333,41.6458333333334
25.5208333333333,69.8125
17.8125,48.6458333333334
28.9791666666667,47.8541666666667
33.8958333333333,48.8541666666667
15.9791666666667,60.9791666666667
30.0208333333333,48.7708333333334
8.8125,52.9791666666667
2.8125,48.2291666666667
29.5208333333333,51.2291666666667
-2.35416666666666,41.9375
23.9375,60.8958333333333
22.1458333333333,44.3125
-7.47916666666666,53.0208333333333
0.437500000000002,48.1875
17.8125,48.8958333333334
11.7708333333333,53.0625
2.6875,42.3541666666667
21.1458333333333,47.0208333333334
28.5208333333333,55.2291666666667
23.2708333333333,48.2291666666667
18.7291666666667,52.8541666666667
23.6458333333333,40.2291666666667
25.7708333333333,62.0625
8.1875,50.7708333333333
21.9375,57.3125
13.8541666666667,62.1875
5.27083333333334,45.6458333333334
16.1041666666667,44.3958333333334
9.35416666666667,46.1458333333334
20.3958333333333,45.2291666666667
-2.64583333333333,43.3125
0.22916666666667,47.4791666666667
30.2291666666667,53.1875
22.2708333333333,47.6875
-0.687499999999998,39.8958333333334
13.1875,63.1458333333333
-4.89583333333333,43.0625
25.5625,68.5625
-2.14583333333333,47.9791666666667
-3.47916666666666,40.8958333333334
23.8958333333333,49.1458333333334
18.1875,47.6041666666667
-6.85416666666666,41.3125
-7.1875,53.9791666666667
25.8125,55.6041666666667
16.6041666666667,66.3958333333333
5.3125,51.1458333333333
-4.39583333333333,42.3125
24.3958333333333,47.5208333333334
20.3958333333333,47.7708333333334
16.9375,49.1041666666667
28.6875,64.5625
26.5208333333333,63.4791666666667
16.0208333333333,47.3125
10.6041666666667,45.3958333333334
8.89583333333333,51.9375
13.1041666666667,48.6875
23.3541666666667,56.1041666666667
26.8125,53.8958333333333
-0.0624999999999982,51.1458333333333
3.8125,47.2708333333334
-1.3125,50.8541666666667
14.3958333333333,41.0625
16.1041666666667,44.0208333333334
29.8958333333333,62.4791666666667
22.0625,53.2291666666667
12.3958333333333,61.5625
25.7708333333333,62.1458333333333
14.3125,57.1458333333333
9.14583333333333,56.5208333333333
9.72916666666667,47.2708333333334
9.85416666666667,47.5625
21.9791666666667,46.0625
26.0625,62.8125
26.3125,56.9791666666667
11.7291666666667,42.7291666666667
29.6041666666667,52.3125
29.1041666666667,49.6041666666667
22.5208333333333,62.7291666666667
24.0208333333333,53.4375
25.3541666666667,51.6458333333333
12.6041666666667,65.7708333333333
21.7708333333333,51.6875
28.3541666666667,54.7708333333333
-5.9375,39.6041666666667
10.3958333333333,64.1041666666667
33.7708333333333,47.4375
11.7708333333333,63.8125
20.5208333333333,53.1041666666667
23.2708333333333,41.3541666666667
15.9791666666667,53.2291666666667
5.1875,44.7291666666667
27.0625,57.8125
18.6041666666667,49.9791666666667
11.2708333333333,47.2291666666667
30.7708333333333,46.7291666666667
7.8125,44.6875
19.8958333333333,46.8125
29.6875,49.9375
23.7708333333333,52.1458333333333
-4.27083333333333,40.0625
22.8541666666667,43.4791666666667
21.2708333333333,48.1875
20.3958333333333,41.5208333333334
10.0208333333333,54.3125
13.6458333333333,56.4375
15.0625,60.7708333333333
5.39583333333334,47.6041666666667
10.4791666666667,49.2708333333334
-2.10416666666666,51.8541666666667
10.0625,49.3958333333334
19.8125,53.5208333333333
24.3541666666667,66.5208333333333
31.7708333333333,46.8958333333334
8.1875,61.2708333333333
25.8125,41.8541666666667
9.27083333333333,53.8541666666667
-5.14583333333333,39.2291666666667
-1.4375,38.1875
9.89583333333333,50.1458333333334
7.64583333333333,50.1041666666667
14.8125,61.2291666666667
15.0625,46.7291666666667
29.7708333333333,54.3125
33.4375,49.4791666666667
23.9791666666667,44.5625
-7.3125,52.3125
20.6041666666667,68.7708333333333
17.8958333333333,60.1458333333333
3.0625,43.0625
25.4375,43.8541666666667
13.9791666666667,61.6875
18.1458333333333,68.2708333333333
24.3541666666667,56.0625
26.4375,53.1458333333333
9.4375,49.6041666666667
19.0208333333333,43.8125
6.89583333333333,44.3125
2.72916666666667,43.1875
16.6458333333333,51.3958333333333
29.1041666666667,66.4791666666667
13.0208333333333,65.3541666666667
-4.35416666666666,36.8958333333334
22.8125,38.7708333333334
-8.4375,42.2291666666667
10.5208333333333,64.0625
4.64583333333334,45.5208333333334
25.6458333333333,58.6458333333333
-1.52083333333333,46.6458333333334
22.2708333333333,44.3125
24.3125,46.6458333333334
-7.89583333333333,37.5625
13.8541666666667,57.6458333333333
